1.077 0.0155612 0.0143255
1.078 0.0155518 0.0143163
1.079 0.0155424 0.014307
1.08 0.015533 0.0142977
1.081 0.0155237 0.0142885
1.082 0.0155143 0.0142792
1.083 0.0155049 0.0142699
1.084 0.0154955 0.0142606
1.085 0.0154861 0.0142513
1.086 0.0154767 0.014242
1.087 0.0154673 0.0142327
1.088 0.0154579 0.0142234
1.089 0.0154485 0.0142141
1.09 0.015439 0.0142048
1.091 0.0154296 0.0141955
1.092 0.0154202 0.0141861
1.093 0.0154108 0.0141768
1.094 0.0154013 0.0141675
1.095 0.0153919 0.0141581
1.096 0.0153824 0.0141488
1.097 0.015373 0.0141395
1.098 0.0153635 0.0141301
1.099 0.0153541 0.0141208
1.1 0.0153446 0.0141114
1.101 0.0153352 0.0141021
1.102 0.0153257 0.0140927
1.103 0.0153162 0.0140833
1.104 0.0153067 0.014074
1.105 0.0152973 0.0140646
1.106 0.0152878 0.0140552
1.107 0.0152783 0.0140458
1.108 0.0152688 0.0140365
1.109 0.0152593 0.0140271
1.11 0.0152498 0.0140177
1.111 0.0152403 0.0140083
1.112 0.0152308 0.0139989
1.113 0.0152212 0.0139895
1.114 0.0152117 0.0139801
1.115 0.0152022 0.0139707
1.116 0.0151927 0.0139613
1.117 0.0151831 0.0139518
1.118 0.0151736 0.0139424
1.119 0.0151641 0.013933
1.12 0.0151545 0.0139236
1.121 0.015145 0.0139141
1.122 0.0151354 0.0139047
1.123 0.0151259 0.0138953
1.124 0.0151163 0.0138858
1.125 0.0151068 0.0138764
1.126 0.0150972 0.0138669
1.127 0.0150876 0.0138575
1.128 0.0150781 0.013848
1.129 0.0150685 0.0138386
1.13 0.0150589 0.0138291
1.131 0.0150493 0.0138196
1.132 0.0150397 0.0138102
1.133 0.0150301 0.0138007
1.134 0.0150205 0.0137912
1.135 0.0150109 0.0137817
1.136 0.0150013 0.0137722
1.137 0.0149917 0.0137628
1.138 0.0149821 0.0137533
1.139 0.0149725 0.0137438
1.14 0.0149629 0.0137343
1.141 0.0149533 0.0137248
1.142 0.0149436 0.0137153
1.143 0.014934 0.0137058
1.144 0.0149244 0.0136963
1.145 0.0149147 0.0136867
1.146 0.0149051 0.0136772
1.147 0.0148955 0.0136677
1.148 0.0148858 0.0136582
1.149 0.0148762 0.0136486
1.15 0.0148665 0.0136391
1.151 0.0148568 0.0136296
1.152 0.0148472 0.01362
1.153 0.0148375 0.0136105
1.154 0.0148278 0.013601
1.155 0.0148182 0.0135914
1.156 0.0148085 0.0135819
1.157 0.0147988 0.0135723
1.158 0.0147891 0.0135628
1.159 0.0147795 0.0135532
1.16 0.0147698 0.0135436
1.161 0.0147601 0.0135341
1.162 0.0147504 0.0135245
1.163 0.0147407 0.0135149
1.164 0.014731 0.0135054
1.165 0.0147213 0.0134958
1.166 0.0147116 0.0134862
1.167 0.0147018 0.0134766
1.168 0.0146921 0.013467
1.169 0.0146824 0.0134574
1.17 0.0146727 0.0134478
1.171 0.014663 0.0134382
1.172 0.0146532 0.0134286
1.173 0.0146435 0.013419
1.174 0.0146338 0.0134094
1.175 0.014624 0.0133998
1.176 0.0146143 0.0133902
1.177 0.0146045 0.0133806
1.178 0.0145948 0.013371
1.179 0.014585 0.0133614
1.18 0.0145753 0.0133517
1.181 0.0145655 0.0133421
1.182 0.0145558 0.0133325
1.183 0.014546 0.0133228
1.184 0.0145362 0.0133132
1.185 0.0145265 0.0133036
1.186 0.0145167 0.0132939
1.187 0.0145069 0.0132843
1.188 0.0144971 0.0132746
1.189 0.0144874 0.013265
1.19 0.0144776 0.0132553
1.191 0.0144678 0.0132457
1.192 0.014458 0.013236
1.193 0.0144482 0.0132264
1.194 0.0144384 0.0132167
1.195 0.0144286 0.013207
1.196 0.0144188 0.0131974
1.197 0.014409 0.0131877
1.198 0.0143992 0.013178
1.199 0.0143894 0.0131683
1.2 0.0143795 0.0131587
1.201 0.0143697 0.013149
1.202 0.0143599 0.0131393
1.203 0.0143501 0.0131296
1.204 0.0143403 0.0131199
1.205 0.0143304 0.0131102
1.206 0.0143206 0.0131005
1.207 0.0143108 0.0130908
1.208 0.0143009 0.0130811
1.209 0.0142911 0.0130714
1.21 0.0142812 0.0130617
1.211 0.0142714 0.013052
1.212 0.0142615 0.0130423
1.213 0.0142517 0.0130326
1.214 0.0142418 0.0130229
1.215 0.014232 0.0130132
1.216 0.0142221 0.0130034
1.217 0.0142123 0.0129937
1.218 0.0142024 0.012984
1.219 0.0141925 0.0129743
1.22 0.0141826 0.0129645
1.221 0.0141728 0.0129548
1.222 0.0141629 0.0129451
1.223 0.014153 0.0129353
1.224 0.0141431 0.0129256
1.225 0.0141333 0.0129158
1.226 0.0141234 0.0129061
1.227 0.0141135 0.0128964
1.228 0.0141036 0.0128866
1.229 0.0140937 0.0128769
1.23 0.0140838 0.0128671
1.231 0.0140739 0.0128573
1.232 0.014064 0.0128476
1.233 0.0140541 0.0128378
1.234 0.0140442 0.0128281
1.235 0.0140343 0.0128183
1.236 0.0140244 0.0128085
1.237 0.0140145 0.0127988
1.238 0.0140045 0.012789
1.239 0.0139946 0.0127792
1.24 0.0139847 0.0127694
1.241 0.0139748 0.0127597
1.242 0.0139649 0.0127499
1.243 0.0139549 0.0127401
1.244 0.013945 0.0127303
1.245 0.0139351 0.0127205
1.246 0.0139251 0.0127107
1.247 0.0139152 0.0127009
1.248 0.0139053 0.0126911
1.249 0.0138953 0.0126813
1.25 0.0138854 0.0126716
1.251 0.0138754 0.0126618
1.252 0.0138655 0.012652
1.253 0.0138555 0.0126421
1.254 0.0138456 0.0126323
1.255 0.0138356 0.0126225
1.256 0.0138257 0.0126127
1.257 0.0138157 0.0126029
1.258 0.0138057 0.0125931
1.259 0.0137958 0.0125833
1.26 0.0137858 0.0125735
1.261 0.0137758 0.0125636
1.262 0.0137659 0.0125538
1.263 0.0137559 0.012544
1.264 0.0137459 0.0125342
1.265 0.013736 0.0125243
1.266 0.013726 0.0125145
1.267 0.013716 0.0125047
1.268 0.013706 0.0124949
1.269 0.013696 0.012485
1.27 0.013686 0.0124752
1.271 0.0136761 0.0124653
1.272 0.0136661 0.0124555
1.273 0.0136561 0.0124457
1.274 0.0136461 0.0124358
1.275 0.0136361 0.012426
1.276 0.0136261 0.0124161
1.277 0.0136161 0.0124063
1.278 0.0136061 0.0123964
1.279 0.0135961 0.0123866
1.28 0.0135861 0.0123767
1.281 0.0135761 0.0123669
1.282 0.0135661 0.012357
1.283 0.0135561 0.0123471
1.284 0.013546 0.0123373
1.285 0.013536 0.0123274
1.286 0.013526 0.0123176
1.287 0.013516 0.0123077
1.288 0.013506 0.0122978
1.289 0.013496 0.012288
1.29 0.0134859 0.0122781
1.291 0.0134759 0.0122682
1.292 0.0134659 0.0122583
1.293 0.0134559 0.0122485
1.294 0.0134458 0.0122386
1.295 0.0134358 0.0122287
1.296 0.0134258 0.0122188
1.297 0.0134157 0.0122089
1.298 0.0134057 0.0121991
1.299 0.0133957 0.0121892
1.3 0.0133856 0.0121793
1.301 0.0133756 0.0121694
1.302 0.0133655 0.0121595
1.303 0.0133555 0.0121496
1.304 0.0133454 0.0121397
1.305 0.0133354 0.0121298
1.306 0.0133254 0.01212
1.307 0.0133153 0.0121101
1.308 0.0133053 0.0121002
1.309 0.0132952 0.0120903
1.31 0.0132851 0.0120804
1.311 0.0132751 0.0120705
1.312 0.013265 0.0120606
1.313 0.013255 0.0120507
1.314 0.0132449 0.0120408
1.315 0.0132349 0.0120308
1.316 0.0132248 0.0120209
1.317 0.0132147 0.012011
1.318 0.0132047 0.0120011
1.319 0.0131946 0.0119912
1.32 0.0131845 0.0119813
1.321 0.0131745 0.0119714
1.322 0.0131644 0.0119615
1.323 0.0131543 0.0119516
1.324 0.0131442 0.0119416
1.325 0.0131342 0.0119317
1.326 0.0131241 0.0119218
1.327 0.013114 0.0119119
1.328 0.0131039 0.011902
1.329 0.0130939 0.011892
1.33 0.0130838 0.0118821
1.331 0.0130737 0.0118722
1.332 0.0130636 0.0118623
1.333 0.0130535 0.0118523
1.334 0.0130435 0.0118424
1.335 0.0130334 0.0118325
1.336 0.0130233 0.0118226
1.337 0.0130132 0.0118126
1.338 0.0130031 0.0118027
1.339 0.012993 0.0117928
1.34 0.0129829 0.0117828
1.341 0.0129728 0.0117729
1.342 0.0129627 0.011763
1.343 0.0129526 0.011753
1.344 0.0129426 0.0117431
1.345 0.0129325 0.0117331
1.346 0.0129224 0.0117232
1.347 0.0129123 0.0117133
1.348 0.0129022 0.0117033
1.349 0.0128921 0.0116934
1.35 0.012882 0.0116834
1.351 0.0128719 0.0116735
1.352 0.0128618 0.0116635
1.353 0.0128517 0.0116536
1.354 0.0128416 0.0116437
1.355 0.0128315 0.0116337
1.356 0.0128213 0.0116238
1.357 0.0128112 0.0116138
1.358 0.0128011 0.0116039
1.359 0.012791 0.0115939
1.36 0.0127809 0.011584
1.361 0.0127708 0.011574
1.362 0.0127607 0.0115641
1.363 0.0127506 0.0115541
1.364 0.0127405 0.0115442
1.365 0.0127304 0.0115342
1.366 0.0127202 0.0115242
1.367 0.0127101 0.0115143
1.368 0.0127 0.0115043
1.369 0.0126899 0.0114944
1.37 0.0126798 0.0114844
1.371 0.0126697 0.0114745
1.372 0.0126596 0.0114645
1.373 0.0126494 0.0114546
1.374 0.0126393 0.0114446
1.375 0.0126292 0.0114346
1.376 0.0126191 0.0114247
1.377 0.012609 0.0114147
1.378 0.0125988 0.0114048
1.379 0.0125887 0.0113948
1.38 0.0125786 0.0113848
1.381 0.0125685 0.0113749
1.382 0.0125584 0.0113649
1.383 0.0125482 0.0113549
1.384 0.0125381 0.011345
1.385 0.012528 0.011335
1.386 0.0125179 0.011325
1.387 0.0125077 0.0113151
1.388 0.0124976 0.0113051
1.389 0.0124875 0.0112952
1.39 0.0124774 0.0112852
1.391 0.0124672 0.0112752
1.392 0.0124571 0.0112653
1.393 0.012447 0.0112553
1.394 0.0124369 0.0112453
1.395 0.0124267 0.0112353
1.396 0.0124166 0.0112254
1.397 0.0124065 0.0112154
1.398 0.0123964 0.0112054
1.399 0.0123862 0.0111955
1.4 0.0123761 0.0111855
1.401 0.012366 0.0111755
1.402 0.0123558 0.0111656
1.403 0.0123457 0.0111556
1.404 0.0123356 0.0111456
1.405 0.0123255 0.0111357
1.406 0.0123153 0.0111257
1.407 0.0123052 0.0111157
1.408 0.0122951 0.0111058
1.409 0.0122849 0.0110958
1.41 0.0122748 0.0110858
1.411 0.0122647 0.0110758
1.412 0.0122546 0.0110659
1.413 0.0122444 0.0110559
1.414 0.0122343 0.0110459
1.415 0.0122242 0.011036
1.416 0.012214 0.011026
1.417 0.0122039 0.011016
1.418 0.0121938 0.011006
1.419 0.0121836 0.0109961
1.42 0.0121735 0.0109861
1.421 0.0121634 0.0109761
1.422 0.0121533 0.0109662
1.423 0.0121431 0.0109562
1.424 0.012133 0.0109462
1.425 0.0121229 0.0109363
1.426 0.0121127 0.0109263
1.427 0.0121026 0.0109163
1.428 0.0120925 0.0109063
1.429 0.0120824 0.0108964
1.43 0.0120722 0.0108864
1.431 0.0120621 0.0108764
1.432 0.012052 0.0108665
1.433 0.0120418 0.0108565
1.434 0.0120317 0.0108465
1.435 0.0120216 0.0108366
1.436 0.0120115 0.0108266
1.437 0.0120013 0.0108166
1.438 0.0119912 0.0108067
1.439 0.0119811 0.0107967
1.44 0.011971 0.0107867
1.441 0.0119608 0.0107768
1.442 0.0119507 0.0107668
1.443 0.0119406 0.0107568
1.444 0.0119305 0.0107469
1.445 0.0119203 0.0107369
1.446 0.0119102 0.0107269
1.447 0.0119001 0.010717
1.448 0.01189 0.010707
1.449 0.0118799 0.010697
1.45 0.0118697 0.0106871
1.451 0.0118596 0.0106771
1.452 0.0118495 0.0106671
1.453 0.0118394 0.0106572
1.454 0.0118293 0.0106472
1.455 0.0118191 0.0106372
1.456 0.011809 0.0106273
1.457 0.0117989 0.0106173
1.458 0.0117888 0.0106074
1.459 0.0117787 0.0105974
1.46 0.0117685 0.0105874
1.461 0.0117584 0.0105775
1.462 0.0117483 0.0105675
1.463 0.0117382 0.0105576
1.464 0.0117281 0.0105476
1.465 0.011718 0.0105377
1.466 0.0117079 0.0105277
1.467 0.0116978 0.0105177
1.468 0.0116876 0.0105078
1.469 0.0116775 0.0104978
1.47 0.0116674 0.0104879
1.471 0.0116573 0.0104779
1.472 0.0116472 0.010468
1.473 0.0116371 0.010458
1.474 0.011627 0.0104481
1.475 0.0116169 0.0104381
1.476 0.0116068 0.0104282
1.477 0.0115967 0.0104182
1.478 0.0115866 0.0104083
1.479 0.0115765 0.0103983
1.48 0.0115664 0.0103884
1.481 0.0115563 0.0103784
1.482 0.0115462 0.0103685
1.483 0.0115361 0.0103585
1.484 0.011526 0.0103486
1.485 0.0115159 0.0103387
1.486 0.0115058 0.0103287
1.487 0.0114957 0.0103188
1.488 0.0114856 0.0103088
1.489 0.0114755 0.0102989
1.49 0.0114654 0.010289
1.491 0.0114553 0.010279
1.492 0.0114452 0.0102691
1.493 0.0114351 0.0102592
1.494 0.0114251 0.0102492
1.495 0.011415 0.0102393
1.496 0.0114049 0.0102294
1.497 0.0113948 0.0102194
1.498 0.0113847 0.0102095
1.499 0.0113746 0.0101996
1.5 0.0113646 0.0101896
1.501 0.0113545 0.0101797
1.502 0.0113444 0.0101698
1.503 0.0113343 0.0101599
1.504 0.0113242 0.0101499
1.505 0.0113142 0.01014
1.506 0.0113041 0.0101301
1.507 0.011294 0.0101202
1.508 0.011284 0.0101102
1.509 0.0112739 0.0101003
1.51 0.0112638 0.0100904
1.511 0.0112538 0.0100805
1.512 0.0112437 0.0100706
1.513 0.0112336 0.0100607
1.514 0.0112236 0.0100507
1.515 0.0112135 0.0100408
1.516 0.0112034 0.0100309
1.517 0.0111934 0.010021
1.518 0.0111833 0.0100111
1.519 0.0111733 0.0100012
1.52 0.0111632 0.00999128
1.521 0.0111532 0.00998138
1.522 0.0111431 0.00997147
1.523 0.0111331 0.00996157
1.524 0.011123 0.00995167
1.525 0.011113 0.00994177
1.526 0.0111029 0.00993187
1.527 0.0110929 0.00992198
1.528 0.0110828 0.00991208
1.529 0.0110728 0.00990218
1.53 0.0110627 0.00989229
1.531 0.0110527 0.0098824
1.532 0.0110427 0.00987251
1.533 0.0110326 0.00986262
1.534 0.0110226 0.00985273
1.535 0.0110126 0.00984285
1.536 0.0110025 0.00983296
1.537 0.0109925 0.00982308
1.538 0.0109825 0.0098132
1.539 0.0109725 0.00980332
1.54 0.0109624 0.00979344
1.541 0.0109524 0.00978356
1.542 0.0109424 0.00977368
1.543 0.0109324 0.00976381
1.544 0.0109223 0.00975394
1.545 0.0109123 0.00974406
1.546 0.0109023 0.00973419
1.547 0.0108923 0.00972433
1.548 0.0108823 0.00971446
1.549 0.0108723 0.00970459
1.55 0.0108623 0.00969473
1.551 0.0108523 0.00968487
1.552 0.0108423 0.00967501
1.553 0.0108323 0.00966515
1.554 0.0108223 0.00965529
1.555 0.0108123 0.00964544
1.556 0.0108023 0.00963558
1.557 0.0107923 0.00962573
1.558 0.0107823 0.00961588
1.559 0.0107723 0.00960603
1.56 0.0107623 0.00959619
1.561 0.0107523 0.00958634
1.562 0.0107424 0.0095765
1.563 0.0107324 0.00956666
1.564 0.0107224 0.00955682
1.565 0.0107124 0.00954698
1.566 0.0107024 0.00953714
1.567 0.0106925 0.00952731
1.568 0.0106825 0.00951747
1.569 0.0106725 0.00950764
1.57 0.0106626 0.00949781
1.571 0.0106526 0.00948799
1.572 0.0106426 0.00947816
1.573 0.0106327 0.00946834
1.574 0.0106227 0.00945852
1.575 0.0106128 0.0094487
1.576 0.0106028 0.00943888
1.577 0.0105929 0.00942906
1.578 0.0105829 0.00941925
1.579 0.010573 0.00940944
1.58 0.010563 0.00939962
1.581 0.0105531 0.00938982
1.582 0.0105431 0.00938001
1.583 0.0105332 0.00937021
1.584 0.0105233 0.0093604
1.585 0.0105133 0.0093506
1.586 0.0105034 0.00934081
1.587 0.0104935 0.00933101
1.588 0.0104835 0.00932121
1.589 0.0104736 0.00931142
1.59 0.0104637 0.00930163
1.591 0.0104538 0.00929184
1.592 0.0104438 0.00928206
1.593 0.0104339 0.00927227
1.594 0.010424 0.00926249
1.595 0.0104141 0.00925271
1.596 0.0104042 0.00924294
1.597 0.0103943 0.00923316
1.598 0.0103844 0.00922339
1.599 0.0103745 0.00921362
1.6 0.0103646 0.00920385
1.601 0.0103547 0.00919408
1.602 0.0103448 0.00918432
1.603 0.0103349 0.00917455
1.604 0.010325 0.00916479
1.605 0.0103151 0.00915504
1.606 0.0103052 0.00914528
1.607 0.0102954 0.00913553
1.608 0.0102855 0.00912578
1.609 0.0102756 0.00911603
1.61 0.0102657 0.00910628
1.611 0.0102559 0.00909654
1.612 0.010246 0.00908679
1.613 0.0102361 0.00907706
1.614 0.0102263 0.00906732
1.615 0.0102164 0.00905758
1.616 0.0102066 0.00904785
1.617 0.0101967 0.00903812
1.618 0.0101869 0.00902839
1.619 0.010177 0.00901867
1.62 0.0101672 0.00900894
1.621 0.0101573 0.00899922
1.622 0.0101475 0.00898951
1.623 0.0101376 0.00897979
1.624 0.0101278 0.00897008
1.625 0.010118 0.00896037
1.626 0.0101081 0.00895066
1.627 0.0100983 0.00894095
1.628 0.0100885 0.00893125
1.629 0.0100787 0.00892155
1.63 0.0100689 0.00891185
1.631 0.010059 0.00890215
1.632 0.0100492 0.00889246
1.633 0.0100394 0.00888277
1.634 0.0100296 0.00887308
1.635 0.0100198 0.0088634
1.636 0.01001 0.00885371
1.637 0.0100002 0.00884403
1.638 0.00999042 0.00883436
1.639 0.00998063 0.00882468
1.64 0.00997084 0.00881501
1.641 0.00996105 0.00880534
1.642 0.00995127 0.00879567
1.643 0.00994149 0.00878601
1.644 0.00993171 0.00877634
1.645 0.00992194 0.00876668
1.646 0.00991217 0.00875703
1.647 0.0099024 0.00874737
1.648 0.00989264 0.00873772
1.649 0.00988288 0.00872808
1.65 0.00987312 0.00871843
1.651 0.00986337 0.00870879
1.652 0.00985362 0.00869915
1.653 0.00984387 0.00868951
1.654 0.00983412 0.00867987
1.655 0.00982438 0.00867024
1.656 0.00981464 0.00866061
1.657 0.00980491 0.00865099
1.658 0.00979518 0.00864136
1.659 0.00978545 0.00863174
1.66 0.00977572 0.00862213
1.661 0.009766 0.00861251
1.662 0.00975628 0.0086029
1.663 0.00974656 0.00859329
1.664 0.00973685 0.00858368
1.665 0.00972714 0.00857408
1.666 0.00971744 0.00856448
1.667 0.00970773 0.00855488
1.668 0.00969804 0.00854529
1.669 0.00968834 0.0085357
1.67 0.00967865 0.00852611
1.671 0.00966896 0.00851652
1.672 0.00965927 0.00850694
1.673 0.00964959 0.00849736
1.674 0.00963991 0.00848778
1.675 0.00963024 0.00847821
1.676 0.00962057 0.00846864
1.677 0.0096109 0.00845907
1.678 0.00960123 0.00844951
1.679 0.00959157 0.00843995
1.68 0.00958191 0.00843039
1.681 0.00957226 0.00842083
1.682 0.00956261 0.00841128
1.683 0.00955296 0.00840173
1.684 0.00954332 0.00839218
1.685 0.00953368 0.00838264
1.686 0.00952404 0.0083731
1.687 0.00951441 0.00836356
1.688 0.00950478 0.00835403
1.689 0.00949515 0.0083445
1.69 0.00948553 0.00833497
1.691 0.00947591 0.00832545
1.692 0.0094663 0.00831593
1.693 0.00945669 0.00830641
1.694 0.00944708 0.0082969
1.695 0.00943748 0.00828739
1.696 0.00942788 0.00827788
1.697 0.00941828 0.00826837
1.698 0.00940869 0.00825887
1.699 0.0093991 0.00824937
1.7 0.00938952 0.00823988
1.701 0.00937994 0.00823039
1.702 0.00937036 0.0082209
1.703 0.00936078 0.00821141
1.704 0.00935122 0.00820193
1.705 0.00934165 0.00819245
1.706 0.00933209 0.00818298
1.707 0.00932253 0.00817351
1.708 0.00931297 0.00816404
1.709 0.00930342 0.00815457
1.71 0.00929388 0.00814511
1.711 0.00928434 0.00813565
1.712 0.0092748 0.0081262
1.713 0.00926526 0.00811675
1.714 0.00925573 0.0081073
1.715 0.0092462 0.00809785
1.716 0.00923668 0.00808841
1.717 0.00922716 0.00807898
1.718 0.00921765 0.00806954
1.719 0.00920814 0.00806011
1.72 0.00919863 0.00805068
1.721 0.00918913 0.00804126
1.722 0.00917963 0.00803184
1.723 0.00917013 0.00802242
1.724 0.00916064 0.00801301
1.725 0.00915116 0.0080036
1.726 0.00914167 0.00799419
1.727 0.00913219 0.00798479
1.728 0.00912272 0.00797539
1.729 0.00911325 0.007966
1.73 0.00910378 0.0079566
1.731 0.00909432 0.00794722
1.732 0.00908486 0.00793783
1.733 0.00907541 0.00792845
1.734 0.00906596 0.00791907
1.735 0.00905652 0.0079097
1.736 0.00904707 0.00790033
1.737 0.00903764 0.00789096
1.738 0.00902821 0.0078816
1.739 0.00901878 0.00787224
1.74 0.00900935 0.00786289
1.741 0.00899993 0.00785353
1.742 0.00899052 0.00784419
1.743 0.00898111 0.00783484
1.744 0.0089717 0.0078255
1.745 0.0089623 0.00781616
1.746 0.0089529 0.00780683
1.747 0.0089435 0.0077975
1.748 0.00893412 0.00778818
1.749 0.00892473 0.00777885
1.75 0.00891535 0.00776954
1.751 0.00890597 0.00776022
1.752 0.0088966 0.00775091
1.753 0.00888723 0.00774161
1.754 0.00887787 0.0077323
1.755 0.00886851 0.007723
1.756 0.00885916 0.00771371
1.757 0.00884981 0.00770442
1.758 0.00884046 0.00769513
1.759 0.00883112 0.00768585
1.76 0.00882178 0.00767657
1.761 0.00881245 0.00766729
1.762 0.00880312 0.00765802
1.763 0.0087938 0.00764875
1.764 0.00878448 0.00763949
1.765 0.00877517 0.00763023
1.766 0.00876586 0.00762097
1.767 0.00875656 0.00761172
1.768 0.00874726 0.00760247
1.769 0.00873796 0.00759323
1.77 0.00872867 0.00758399
1.771 0.00871938 0.00757475
1.772 0.0087101 0.00756552
1.773 0.00870083 0.00755629
1.774 0.00869155 0.00754707
1.775 0.00868229 0.00753785
1.776 0.00867302 0.00752863
1.777 0.00866376 0.00751942
1.778 0.00865451 0.00751021
1.779 0.00864526 0.00750101
1.78 0.00863602 0.00749181
1.781 0.00862678 0.00748261
1.782 0.00861755 0.00747342
1.783 0.00860832 0.00746423
1.784 0.00859909 0.00745505
1.785 0.00858987 0.00744587
1.786 0.00858066 0.00743669
1.787 0.00857144 0.00742752
1.788 0.00856224 0.00741836
1.789 0.00855304 0.00740919
1.79 0.00854384 0.00740003
1.791 0.00853465 0.00739088
1.792 0.00852546 0.00738173
1.793 0.00851628 0.00737258
1.794 0.00850711 0.00736344
1.795 0.00849794 0.00735431
1.796 0.00848877 0.00734517
1.797 0.00847961 0.00733604
1.798 0.00847045 0.00732692
1.799 0.0084613 0.0073178
1.8 0.00845215 0.00730868
1.801 0.00844301 0.00729957
1.802 0.00843387 0.00729046
1.803 0.00842474 0.00728136
1.804 0.00841561 0.00727226
1.805 0.00840649 0.00726316
1.806 0.00839738 0.00725407
1.807 0.00838826 0.00724499
1.808 0.00837916 0.00723591
1.809 0.00837006 0.00722683
1.81 0.00836096 0.00721776
1.811 0.00835187 0.00720869
1.812 0.00834278 0.00719962
1.813 0.0083337 0.00719056
1.814 0.00832463 0.00718151
1.815 0.00831555 0.00717246
1.816 0.00830649 0.00716341
1.817 0.00829743 0.00715437
1.818 0.00828837 0.00714533
1.819 0.00827932 0.0071363
1.82 0.00827028 0.00712727
1.821 0.00826124 0.00711824
1.822 0.0082522 0.00710922
1.823 0.00824317 0.00710021
1.824 0.00823415 0.0070912
1.825 0.00822513 0.00708219
1.826 0.00821612 0.00707319
1.827 0.00820711 0.00706419
1.828 0.00819811 0.0070552
1.829 0.00818911 0.00704621
1.83 0.00818012 0.00703722
1.831 0.00817113 0.00702824
1.832 0.00816215 0.00701927
1.833 0.00815317 0.0070103
1.834 0.0081442 0.00700133
1.835 0.00813523 0.00699237
1.836 0.00812627 0.00698342
1.837 0.00811732 0.00697446
1.838 0.00810837 0.00696552
1.839 0.00809943 0.00695657
1.84 0.00809049 0.00694764
1.841 0.00808155 0.0069387
1.842 0.00807263 0.00692977
1.843 0.0080637 0.00692085
1.844 0.00805479 0.00691193
1.845 0.00804588 0.00690302
1.846 0.00803697 0.00689411
1.847 0.00802807 0.0068852
1.848 0.00801917 0.0068763
1.849 0.00801029 0.0068674
1.85 0.0080014 0.00685851
1.851 0.00799252 0.00684963
1.852 0.00798365 0.00684074
1.853 0.00797478 0.00683187
1.854 0.00796592 0.00682299
1.855 0.00795707 0.00681413
1.856 0.00794822 0.00680526
1.857 0.00793937 0.00679641
1.858 0.00793053 0.00678755
1.859 0.0079217 0.0067787
1.86 0.00791287 0.00676986
1.861 0.00790405 0.00676102
1.862 0.00789523 0.00675219
1.863 0.00788642 0.00674336
1.864 0.00787762 0.00673453
1.865 0.00786882 0.00672571
1.866 0.00786002 0.0067169
1.867 0.00785123 0.00670809
1.868 0.00784245 0.00669929
1.869 0.00783368 0.00669049
1.87 0.0078249 0.00668169
1.871 0.00781614 0.0066729
1.872 0.00780738 0.00666411
1.873 0.00779863 0.00665533
1.874 0.00778988 0.00664656
1.875 0.00778114 0.00663779
1.876 0.0077724 0.00662902
1.877 0.00776367 0.00662026
1.878 0.00775495 0.00661151
1.879 0.00774623 0.00660275
1.88 0.00773752 0.00659401
1.881 0.00772881 0.00658527
1.882 0.00772011 0.00657653
1.883 0.00771141 0.0065678
1.884 0.00770272 0.00655908
1.885 0.00769404 0.00655035
1.886 0.00768536 0.00654164
1.887 0.00767669 0.00653293
1.888 0.00766803 0.00652422
1.889 0.00765937 0.00651552
1.89 0.00765071 0.00650682
1.891 0.00764207 0.00649813
1.892 0.00763343 0.00648945
1.893 0.00762479 0.00648077
1.894 0.00761616 0.00647209
1.895 0.00760754 0.00646342
1.896 0.00759892 0.00645476
1.897 0.00759031 0.0064461
1.898 0.0075817 0.00643744
1.899 0.0075731 0.00642879
1.9 0.00756451 0.00642015
1.901 0.00755592 0.00641151
1.902 0.00754734 0.00640287
1.903 0.00753877 0.00639424
1.904 0.0075302 0.00638562
1.905 0.00752164 0.006377
1.906 0.00751308 0.00636839
1.907 0.00750453 0.00635978
1.908 0.00749598 0.00635117
1.909 0.00748745 0.00634258
1.91 0.00747891 0.00633398
1.911 0.00747039 0.00632539
1.912 0.00746187 0.00631681
1.913 0.00745336 0.00630823
1.914 0.00744485 0.00629966
1.915 0.00743635 0.00629109
1.916 0.00742785 0.00628253
1.917 0.00741937 0.00627398
